1.5708,0,0,0,0.083333,1,Hb
1.5708,0,0,0,0.083333,2,Hb
1.5708,0,0,0,0.083333,3,Hb
1.5708,0,0,0,0.083333,4,Hb
1.5708,0,0,0,0.083333,5,Hb
1.5708,0,0,0,0.083333,6,Hb
1.5708,0,0,0,0.083333,12,HbO2
