1,0,0,0,1,1
1,0,0,0,2,1
1,0,0,0,1,2
1,0,0,0,2,2
1,0,0,0,1,3
-0.0814080969158894,-0.99668085250823,4.63089069522464,1,2,3
1,0,0,0,4,3
1,0,0,0,5,3
1,0,0,0,6,3
1,0,0,0,7,3
1,0,0,0,1,4
1,0,0,0,2,4
1,0,0,0,5,7
1,0,0,0,6,7
1,0,0,0,7,7
