1,0,0,0,35,3
1,0,0,0,36,3
1,0,0,0,37,3
1,0,0,0,38,3
1,0,0,0,39,3
1,0,0,0,40,3
1,0,0,0,41,3
1,0,0,0,35,7
1,0,0,0,36,7
1,0,0,0,37,7
1,0,0,0,38,7
1,0,0,0,39,7
1,0,0,0,40,7
1,0,0,0,41,7
