-1.5707963267949,-1.5707963267949,-1.5707963267949,-1.5707963267949,-1.5707963267949,-1.5707963267949
1.92367069372179e-16,1.92367069372179e-16,1.92367069372179e-16,1.92367069372179e-16,1.92367069372179e-16,1.92367069372179e-16
1.92367069372179e-16,1.92367069372179e-16,1.92367069372179e-16,1.92367069372179e-16,1.92367069372179e-16,1.92367069372179e-16
0,0,0,0,0,0
0.65,0.65,0.65,0.65,0.65,0.65
1,2,4,5,6,8
