1,0,0,0,13,1
1,0,0,0,12,2
1,0,0,0,13,2
1,0,0,0,7,3
1,0,0,0,8,3
1,0,0,0,9,3
1,0,0,0,10,3
1,0,0,0,11,3
1,0,0,0,12,3
1,0,0,0,13,3
0.223205306335327,0.974771455892997,1.34569482294668,1,12,4
1,0,0,0,13,4
1,0,0,0,7,7
1,0,0,0,8,7
1,0,0,0,9,7
1,0,0,0,10,7
1,0,0,0,11,7
