1.5708,0,0,0,0.58333,3,Hb
1.5708,0,0,0,0.58333,4,Hb
1.5708,0,0,0,0.58333,7,Hb
1.5708,0,0,0,0.58333,8,HbO2
1.5708,0,0,0,0.58333,12,HbO2
