1,0,0,0,5,3
1,0,0,0,6,3
1,0,0,0,7,3
1,0,0,0,8,3
1,0,0,0,9,3
1,0,0,0,10,3
1,0,0,0,11,3
1,0,0,0,5,7
1,0,0,0,6,7
1,0,0,0,7,7
1,0,0,0,8,7
1,0,0,0,9,7
1,0,0,0,10,7
1,0,0,0,11,7
