1.5708,0,0,0,0.05,1,Hb
1.5708,0,0,0,0.05,2,Hb
1.5708,0,0,0,0.05,5,Hb
1.5708,0,0,0,0.05,6,Hb
1.5708,0,0,0,0.05,9,HbO2
1.5708,0,0,0,0.05,10,HbO2
1.5708,0,0,0,0.05,12,HbO2
