1.5708,0,0,0,0.56667,1,Hb
1.5708,0,0,0,0.56667,2,Hb
1.5708,0,0,0,0.56667,5,Hb
1.5708,0,0,0,0.56667,6,Hb
1.5708,0,0,0,0.56667,9,HbO2
1.5708,0,0,0,0.56667,10,HbO2
1.5708,0,0,0,0.56667,12,HbO2
