1.5708,0,0,0,0.56667,1,Hb
1.5708,0,0,0,0.56667,2,Hb
1.5708,0,0,0,0.56667,3,Hb
1.5708,0,0,0,0.56667,4,Hb
1.5708,0,0,0,0.56667,6,Hb
1.5708,0,0,0,0.56667,12,HbO2
