-1.5707963267949,0.5,1.92367069372179e-16,-1.5707963267949,0.5,1.92367069372179e-16
1.92367069372179e-16,5,0,1.92367069372179e-16,7,0
1.92367069372179e-16,-1.5707963267949,0.5,1.92367069372179e-16,-1.5707963267949,0.5
0,1.92367069372179e-16,6,0,1.92367069372179e-16,8
