-1.5707963267949,1.92367069372179e-16,0.533333333333333,-1.5707963267949,1.92367069372179e-16,0.533333333333333
1.92367069372179e-16,0,3,1.92367069372179e-16,0,7
1.92367069372179e-16,0.533333333333333,-1.5707963267949,1.92367069372179e-16,0.533333333333333,-1.5707963267949
0,2,1.92367069372179e-16,0,6,1.92367069372179e-16
0.533333333333333,-1.5707963267949,1.92367069372179e-16,0.533333333333333,-1.5707963267949,1.92367069372179e-16
1,1.92367069372179e-16,0,5,1.92367069372179e-16,0
-1.5707963267949,1.92367069372179e-16,0.533333333333333,-1.5707963267949,1.92367069372179e-16,0.533333333333333
1.92367069372179e-16,0,4,1.92367069372179e-16,0,8
