1.5708,0,0,0,0.58333,1,Hb
1.5708,0,0,0,0.58333,2,Hb
1.5708,0,0,0,0.58333,3,Hb
1.5708,0,0,0,0.58333,4,Hb
1.5708,0,0,0,0.58333,5,Hb
1.5708,0,0,0,0.58333,6,Hb
1.5708,0,0,0,0.58333,12,HbO2
