1.5708,0,0,0,0.95,1,Hb
1.5708,0,0,0,0.95,2,Hb
1.5708,0,0,0,0.95,3,Hb
1.5708,0,0,0,0.95,4,Hb
1.5708,0,0,0,0.95,5,Hb
1.5708,0,0,0,0.95,6,Hb
1.5708,0,0,0,0.95,7,Hb
1.5708,0,0,0,0.95,8,HbO2
1.5708,0,0,0,0.95,9,HbO2
1.5708,0,0,0,0.95,10,HbO2
1.5708,0,0,0,0.95,11,HbO2
1.5708,0,0,0,0.95,12,HbO2
